Date,Open,High,Low,Close,Adj Close,Volume
2015-08-26,0.031940,0.031940,0.031940,0.031940,0.031940,0
2015-08-27,0.031940,0.031940,0.031940,0.031940,0.031940,0
2015-08-28,0.031940,0.031940,0.031940,0.031940,0.031940,0
2015-08-31,0.031940,0.031940,0.031940,0.031940,0.031940,0
2015-09-01,0.029122,0.029122,0.025364,0.025364,0.025364,40982
2015-09-02,0.025364,0.025364,0.025364,0.025364,0.025364,0
2015-09-03,0.025364,0.025364,0.025364,0.025364,0.025364,0
2015-09-04,0.028182,0.028182,0.028182,0.028182,0.028182,26888
2015-09-07,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-08,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-09,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-10,0.028182,0.028182,0.028182,0.028182,0.028182,127737
2015-09-11,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-14,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-15,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-16,0.032880,0.032880,0.027243,0.027243,0.027243,131818
2015-09-17,0.028182,0.028182,0.028182,0.028182,0.028182,254289
2015-09-18,0.028182,0.028182,0.028182,0.028182,0.028182,106447
2015-09-21,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-22,0.028182,0.028182,0.028182,0.028182,0.028182,24838
2015-09-23,0.028182,0.028182,0.028182,0.028182,0.028182,42579
2015-09-24,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-25,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-28,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-29,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-09-30,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-01,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-02,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-05,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-06,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-07,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-08,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-09,0.030061,0.030061,0.030061,0.030061,0.030061,31934
2015-10-12,0.032880,0.032880,0.032880,0.032880,0.032880,37944
2015-10-13,0.030061,0.030061,0.022546,0.028182,0.028182,231086
2015-10-14,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-15,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-16,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-19,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-20,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-21,0.028182,0.028182,0.028182,0.028182,0.028182,0
2015-10-22,0.030061,0.031001,0.030061,0.031001,0.031001,98839
2015-10-23,0.031001,0.031001,0.031001,0.031001,0.031001,0
2015-10-26,0.031001,0.031001,0.031001,0.031001,0.031001,0
2015-10-27,0.033819,0.034758,0.033819,0.034758,0.034758,126581
2015-10-28,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-10-29,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-10-30,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-11-02,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-11-03,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-11-04,0.036637,0.036637,0.036637,0.036637,0.036637,127456
2015-11-05,0.037577,0.041334,0.037577,0.037577,0.037577,98211
2015-11-06,0.038516,0.038516,0.038516,0.038516,0.038516,115318
2015-11-09,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-10,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-11,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-12,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-13,0.038516,0.038516,0.038516,0.038516,0.038516,1719
2015-11-16,0.038516,0.038516,0.038516,0.038516,0.038516,0
2015-11-17,0.038516,0.038516,0.037577,0.037577,0.037577,12188
2015-11-18,0.042274,0.042274,0.042274,0.042274,0.042274,13838
2015-11-19,0.042274,0.042274,0.042274,0.042274,0.042274,0
2015-11-20,0.037577,0.037577,0.037577,0.037577,0.037577,430
2015-11-23,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-24,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-25,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-26,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-27,0.037577,0.037577,0.037577,0.037577,0.037577,0
2015-11-30,0.039456,0.039456,0.039456,0.039456,0.039456,68429
2015-12-01,0.039456,0.039456,0.039456,0.039456,0.039456,0
2015-12-02,0.039456,0.039456,0.039456,0.039456,0.039456,0
2015-12-03,0.036637,0.036637,0.036637,0.036637,0.036637,16728
2015-12-04,0.036637,0.036637,0.036637,0.036637,0.036637,0
2015-12-07,0.036637,0.036637,0.036637,0.036637,0.036637,0
2015-12-08,0.036637,0.036637,0.036637,0.036637,0.036637,0
2015-12-09,0.034758,0.034758,0.034758,0.034758,0.034758,13374
2015-12-10,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-12-11,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-12-14,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-12-15,0.030061,0.030061,0.030061,0.030061,0.030061,145833
2015-12-16,0.033819,0.033819,0.033819,0.033819,0.033819,146897
2015-12-17,0.031940,0.031940,0.031001,0.031001,0.031001,106447
2015-12-18,0.031001,0.031001,0.031001,0.031001,0.031001,0
2015-12-21,0.031940,0.031940,0.031940,0.031940,0.031940,212895
2015-12-22,0.031940,0.031940,0.031940,0.031940,0.031940,55490
2015-12-23,0.031940,0.034758,0.031940,0.034758,0.034758,244056
2015-12-24,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-12-28,0.034758,0.034758,0.034758,0.034758,0.034758,0
2015-12-29,0.031940,0.031940,0.031940,0.031940,0.031940,2864
2015-12-30,0.031940,0.031940,0.031940,0.031940,0.031940,0
2015-12-31,0.031940,0.031940,0.031940,0.031940,0.031940,0
2016-01-04,0.031940,0.031940,0.031940,0.031940,0.031940,0
2016-01-05,0.031940,0.031940,0.031940,0.031940,0.031940,0
2016-01-06,0.031940,0.031940,0.031940,0.031940,0.031940,0
2016-01-07,0.031940,0.031940,0.031940,0.031940,0.031940,0
2016-01-08,0.032880,0.032880,0.032880,0.032880,0.032880,22101
2016-01-11,0.032880,0.032880,0.032880,0.032880,0.032880,0
2016-01-12,0.032880,0.032880,0.032880,0.032880,0.032880,0
2016-01-13,0.032880,0.032880,0.032880,0.032880,0.032880,0
2016-01-14,0.032880,0.032880,0.032880,0.032880,0.032880,0
2016-01-15,0.033819,0.033819,0.033819,0.033819,0.033819,39742
2016-01-18,0.033819,0.033819,0.033819,0.033819,0.033819,5020
2016-01-19,0.033819,0.033819,0.033819,0.033819,0.033819,0
2016-01-20,0.033819,0.033819,0.033819,0.033819,0.033819,0
2016-01-21,0.033819,0.033819,0.033819,0.033819,0.033819,0
2016-01-22,0.034758,0.034758,0.034758,0.034758,0.034758,106447
2016-01-25,0.034758,0.034758,0.034758,0.034758,0.034758,0
2016-01-27,0.034758,0.034758,0.034758,0.034758,0.034758,0
2016-01-28,0.034758,0.034758,0.034758,0.034758,0.034758,72384
2016-01-29,0.034758,0.034758,0.034758,0.034758,0.034758,0
2016-02-01,0.034758,0.034758,0.034758,0.034758,0.034758,0
2016-02-02,0.046971,0.050729,0.039456,0.039456,0.039456,434865
2016-02-03,0.042274,0.042274,0.042274,0.042274,0.042274,176426
2016-02-04,0.046971,0.046971,0.045092,0.046971,0.046971,662994
2016-02-05,0.051668,0.051668,0.047910,0.049789,0.049789,1036803
2016-02-08,0.049789,0.049789,0.049789,0.049789,0.049789,0
2016-02-09,0.047910,0.047910,0.047910,0.047910,0.047910,177578
2016-02-10,0.047910,0.047910,0.046971,0.046971,0.046971,180960
2016-02-11,0.046971,0.046971,0.046971,0.046971,0.046971,0
2016-02-12,0.047910,0.047910,0.047910,0.047910,0.047910,212469
2016-02-15,0.047910,0.047910,0.047910,0.047910,0.047910,0
2016-02-16,0.048850,0.048850,0.046971,0.047910,0.047910,137957
2016-02-17,0.047910,0.047910,0.047910,0.047910,0.047910,0
2016-02-18,0.047910,0.047910,0.047910,0.047910,0.047910,0
2016-02-19,0.047910,0.047910,0.047910,0.047910,0.047910,0
2016-02-22,0.042274,0.043213,0.042274,0.042274,0.042274,97116
2016-02-23,0.042274,0.042274,0.042274,0.042274,0.042274,0
2016-02-24,0.042274,0.044153,0.042274,0.042274,0.042274,207680
2016-02-25,0.046971,0.047910,0.046971,0.047910,0.047910,149026
2016-02-26,0.047910,0.047910,0.045092,0.045092,0.045092,610981
2016-02-29,0.046380,0.046380,0.046380,0.046380,0.046380,0
2016-03-01,0.040583,0.040583,0.040583,0.040583,0.040583,130427
2016-03-02,0.041549,0.041549,0.040583,0.041549,0.041549,168313
2016-03-03,0.042515,0.042515,0.042515,0.042515,0.042515,11073
2016-03-04,0.042515,0.042515,0.042515,0.042515,0.042515,0
2016-03-07,0.042515,0.042515,0.042515,0.042515,0.042515,0
2016-03-08,0.042515,0.042515,0.042515,0.042515,0.042515,0
2016-03-09,0.042515,0.042515,0.042515,0.042515,0.042515,0
2016-03-10,0.042515,0.042515,0.042515,0.042515,0.042515,0
2016-03-11,0.046380,0.048313,0.046380,0.048313,0.048313,93350
2016-03-14,0.048313,0.048313,0.048313,0.048313,0.048313,15523
2016-03-15,0.048313,0.048313,0.044448,0.044448,0.044448,347947
2016-03-16,0.048313,0.056043,0.048313,0.056043,0.056043,1045858
2016-03-17,0.055077,0.055077,0.052178,0.052178,0.052178,214759
2016-03-18,0.055077,0.056043,0.055077,0.056043,0.056043,586432
2016-03-21,0.056043,0.056043,0.056043,0.056043,0.056043,0
2016-03-22,0.057976,0.062807,0.057976,0.062807,0.062807,123671
2016-03-23,0.061841,0.061841,0.053144,0.053144,0.053144,285245
2016-03-24,0.053144,0.054111,0.053144,0.054111,0.054111,129781
2016-03-29,0.056043,0.056043,0.056043,0.056043,0.056043,10349
2016-03-30,0.055077,0.055077,0.048313,0.052178,0.052178,791537
2016-03-31,0.053144,0.059908,0.053144,0.059908,0.059908,469117
2016-04-01,0.064740,0.072470,0.064740,0.064740,0.064740,1654830
2016-04-04,0.067638,0.074402,0.067638,0.074402,0.074402,776548
2016-04-05,0.075369,0.086964,0.075369,0.085997,0.085997,625264
2016-04-06,0.086964,0.092761,0.086964,0.091795,0.091795,359017
2016-04-07,0.092761,0.096626,0.092761,0.096626,0.096626,255467
2016-04-08,0.111120,0.111120,0.101458,0.101458,0.101458,681486
2016-04-11,0.106289,0.111120,0.101458,0.101458,0.101458,473496
2016-04-12,0.101458,0.106289,0.081166,0.081166,0.081166,741015
2016-04-13,0.081166,0.081166,0.081166,0.081166,0.081166,0
2016-04-14,0.090829,0.090829,0.086964,0.086964,0.086964,227316
2016-04-15,0.087930,0.087930,0.087930,0.087930,0.087930,23802
2016-04-18,0.096626,0.106289,0.096626,0.106289,0.106289,597250
2016-04-19,0.101458,0.101458,0.096626,0.096626,0.096626,186293
2016-04-20,0.096626,0.096626,0.093728,0.093728,0.093728,144369
2016-04-21,0.093728,0.093728,0.089863,0.089863,0.089863,108665
2016-04-22,0.089863,0.089863,0.088896,0.088896,0.088896,48846
2016-04-26,0.096626,0.096626,0.096626,0.096626,0.096626,104008
2016-04-27,0.091795,0.091795,0.086964,0.086964,0.086964,103490
2016-04-28,0.086964,0.086964,0.082132,0.086964,0.086964,92326
2016-04-29,0.086964,0.091795,0.086964,0.091795,0.091795,356008
2016-05-02,0.091795,0.096626,0.091795,0.096626,0.096626,265769
2016-05-03,0.101458,0.101458,0.092761,0.096626,0.096626,938196
2016-05-04,0.096626,0.096626,0.096626,0.096626,0.096626,5174
2016-05-05,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-05-06,0.089863,0.089863,0.088896,0.088896,0.088896,109182
2016-05-09,0.088896,0.088896,0.088896,0.088896,0.088896,0
2016-05-10,0.088896,0.088896,0.088896,0.088896,0.088896,0
2016-05-11,0.091795,0.094694,0.091795,0.094694,0.094694,45538
2016-05-12,0.096626,0.111120,0.096626,0.106289,0.106289,1057651
2016-05-13,0.111120,0.111120,0.101458,0.111120,0.111120,351868
2016-05-16,0.115952,0.135277,0.115952,0.135277,0.135277,773460
2016-05-17,0.144940,0.144940,0.135277,0.135277,0.135277,390412
2016-05-18,0.125615,0.125615,0.106289,0.115952,0.115952,377741
2016-05-19,0.135277,0.135277,0.130446,0.130446,0.130446,165585
2016-05-20,0.125615,0.125615,0.115952,0.115952,0.115952,324270
2016-05-23,0.115952,0.115952,0.115952,0.115952,0.115952,28459
2016-05-24,0.120783,0.135277,0.115952,0.125615,0.125615,190419
2016-05-25,0.115952,0.115952,0.096626,0.096626,0.096626,256833
2016-05-26,0.101458,0.101458,0.101458,0.101458,0.101458,1034
2016-05-27,0.115952,0.115952,0.115952,0.115952,0.115952,24320
2016-05-30,0.115952,0.115952,0.115952,0.115952,0.115952,31047
2016-05-31,0.115952,0.115952,0.115952,0.115952,0.115952,124188
2016-06-01,0.115952,0.125615,0.115952,0.115952,0.115952,113479
2016-06-02,0.115952,0.125615,0.115952,0.125615,0.125615,128721
2016-06-03,0.115952,0.120783,0.111120,0.120783,0.120783,56919
2016-06-06,0.115952,0.120783,0.115952,0.115952,0.115952,276360
2016-06-07,0.135277,0.135277,0.120783,0.130446,0.130446,469215
2016-06-08,0.130446,0.130446,0.125615,0.130446,0.130446,186371
2016-06-09,0.135277,0.135277,0.135277,0.135277,0.135277,206981
2016-06-10,0.135277,0.140109,0.135277,0.140109,0.140109,147061
2016-06-14,0.140109,0.140109,0.140109,0.140109,0.140109,0
2016-06-15,0.140109,0.140109,0.140109,0.140109,0.140109,0
2016-06-16,0.149771,0.154603,0.120783,0.125615,0.125615,510165
2016-06-17,0.125615,0.125615,0.120783,0.120783,0.120783,385675
2016-06-20,0.120783,0.120783,0.120783,0.120783,0.120783,0
2016-06-21,0.125615,0.125615,0.120783,0.120783,0.120783,91071
2016-06-22,0.120783,0.120783,0.120783,0.120783,0.120783,332000
2016-06-23,0.120783,0.120783,0.120783,0.120783,0.120783,11280
2016-06-24,0.120783,0.120783,0.120783,0.120783,0.120783,553258
2016-06-27,0.120783,0.120783,0.111120,0.111120,0.111120,248869
2016-06-28,0.111120,0.111120,0.111120,0.111120,0.111120,79613
2016-06-29,0.111120,0.111120,0.111120,0.111120,0.111120,206981
2016-06-30,0.106289,0.106289,0.106289,0.106289,0.106289,12315
2016-07-01,0.106289,0.106289,0.093728,0.093728,0.093728,576512
2016-07-04,0.093728,0.101458,0.093728,0.095660,0.095660,397597
2016-07-05,0.101458,0.106289,0.101458,0.106289,0.106289,98060
2016-07-06,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-07-07,0.101458,0.101458,0.096626,0.096626,0.096626,98364
2016-07-08,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-07-11,0.095660,0.095660,0.095660,0.095660,0.095660,284890
2016-07-12,0.095660,0.095660,0.095660,0.095660,0.095660,0
2016-07-13,0.096626,0.096626,0.096626,0.096626,0.096626,14488
2016-07-14,0.101458,0.101458,0.101458,0.101458,0.101458,10349
2016-07-15,0.096626,0.096626,0.095660,0.095660,0.095660,235522
2016-07-18,0.091795,0.096626,0.091795,0.096626,0.096626,5226
2016-07-19,0.091795,0.091795,0.091795,0.091795,0.091795,88563
2016-07-20,0.096626,0.096626,0.089863,0.089863,0.089863,38654
2016-07-21,0.089863,0.089863,0.089863,0.089863,0.089863,0
2016-07-22,0.089863,0.089863,0.089863,0.089863,0.089863,0
2016-07-25,0.096626,0.111120,0.096626,0.106289,0.106289,1183946
2016-07-26,0.106289,0.111120,0.106289,0.106289,0.106289,578606
2016-07-27,0.101458,0.101458,0.096626,0.096626,0.096626,295995
2016-07-28,0.082132,0.082132,0.082132,0.082132,0.082132,20796
2016-07-29,0.096626,0.115952,0.096626,0.096626,0.096626,256452
2016-08-01,0.096626,0.096626,0.096626,0.096626,0.096626,57393
2016-08-02,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-08-03,0.096626,0.096626,0.086964,0.086964,0.086964,79211
2016-08-04,0.086964,0.086964,0.086964,0.086964,0.086964,0
2016-08-05,0.086964,0.086964,0.086964,0.086964,0.086964,0
2016-08-08,0.092761,0.092761,0.092761,0.092761,0.092761,9407
2016-08-09,0.092761,0.092761,0.092761,0.092761,0.092761,0
2016-08-10,0.095660,0.106289,0.095660,0.106289,0.106289,177666
2016-08-11,0.120783,0.120783,0.111120,0.111120,0.111120,279425
2016-08-12,0.111120,0.111120,0.106289,0.106289,0.106289,156271
2016-08-15,0.106289,0.106289,0.106289,0.106289,0.106289,82792
2016-08-16,0.101458,0.101458,0.096626,0.101458,0.101458,227088
2016-08-17,0.101458,0.106289,0.101458,0.106289,0.106289,328450
2016-08-18,0.106289,0.106289,0.101458,0.101458,0.101458,104248
2016-08-19,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-08-22,0.101458,0.101458,0.101458,0.101458,0.101458,35819
2016-08-23,0.101458,0.101458,0.101458,0.101458,0.101458,32336
2016-08-24,0.101458,0.101458,0.101458,0.101458,0.101458,10349
2016-08-25,0.106289,0.111120,0.101458,0.111120,0.111120,132332
2016-08-26,0.106289,0.106289,0.101458,0.101458,0.101458,29242
2016-08-29,0.101458,0.101458,0.101458,0.101458,0.101458,5174
2016-08-30,0.101458,0.101458,0.101458,0.101458,0.101458,149947
2016-08-31,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-01,0.101458,0.101458,0.093728,0.093728,0.093728,155236
2016-09-02,0.096626,0.096626,0.096626,0.096626,0.096626,34497
2016-09-05,0.096626,0.096626,0.096626,0.096626,0.096626,50358
2016-09-06,0.096626,0.096626,0.096626,0.096626,0.096626,10349
2016-09-07,0.096626,0.096626,0.096626,0.096626,0.096626,8285
2016-09-08,0.094694,0.096626,0.094694,0.096626,0.096626,49125
2016-09-09,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-09-12,0.101458,0.101458,0.096626,0.096626,0.096626,8284
2016-09-13,0.101458,0.101458,0.101458,0.101458,0.101458,82792
2016-09-14,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-15,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-16,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-19,0.096626,0.096626,0.096626,0.096626,0.096626,17264
2016-09-20,0.096626,0.096626,0.096626,0.096626,0.096626,26950
2016-09-21,0.101458,0.101458,0.101458,0.101458,0.101458,103490
2016-09-22,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-23,0.106289,0.106289,0.106289,0.106289,0.106289,25872
2016-09-26,0.106289,0.106289,0.101458,0.101458,0.101458,43089
2016-09-27,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-09-28,0.106289,0.106289,0.106289,0.106289,0.106289,15523
2016-09-29,0.101458,0.101458,0.101458,0.101458,0.101458,20698
2016-09-30,0.101458,0.101458,0.101458,0.101458,0.101458,373188
2016-10-03,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-10-04,0.101458,0.101458,0.101458,0.101458,0.101458,0
2016-10-05,0.120783,0.125615,0.111120,0.115952,0.115952,657676
2016-10-06,0.130446,0.154603,0.130446,0.135277,0.135277,1271390
2016-10-07,0.154603,0.154603,0.120783,0.125615,0.125615,1097339
2016-10-10,0.130446,0.130446,0.130446,0.130446,0.130446,252816
2016-10-11,0.120783,0.120783,0.120783,0.120783,0.120783,3596
2016-10-12,0.120783,0.120783,0.120783,0.120783,0.120783,0
2016-10-13,0.120783,0.125615,0.120783,0.125615,0.125615,4139
2016-10-14,0.125615,0.125615,0.125615,0.125615,0.125615,0
2016-10-17,0.115952,0.115952,0.115952,0.115952,0.115952,61614
2016-10-18,0.125615,0.125615,0.125615,0.125615,0.125615,51892
2016-10-19,0.120783,0.120783,0.120783,0.120783,0.120783,67269
2016-10-20,0.115952,0.115952,0.115952,0.115952,0.115952,11
2016-10-21,0.115952,0.115952,0.115952,0.115952,0.115952,75508
2016-10-24,0.115952,0.115952,0.115952,0.115952,0.115952,0
2016-10-25,0.115952,0.115952,0.115952,0.115952,0.115952,31047
2016-10-26,0.115952,0.115952,0.115952,0.115952,0.115952,0
2016-10-27,0.120783,0.120783,0.115952,0.115952,0.115952,10349
2016-10-28,0.115952,0.115952,0.111120,0.111120,0.111120,119014
2016-10-31,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-01,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-02,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-03,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-04,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-07,0.111120,0.111120,0.111120,0.111120,0.111120,14508
2016-11-08,0.106289,0.106289,0.106289,0.106289,0.106289,80234
2016-11-09,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-10,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-11,0.115952,0.115952,0.111120,0.111120,0.111120,41396
2016-11-14,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-15,0.111120,0.111120,0.111120,0.111120,0.111120,0
2016-11-16,0.106289,0.106289,0.106289,0.106289,0.106289,836
2016-11-17,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-18,0.115952,0.115952,0.115952,0.115952,0.115952,4693
2016-11-21,0.106289,0.106289,0.106289,0.106289,0.106289,110178
2016-11-22,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-23,0.106289,0.106289,0.106289,0.106289,0.106289,21753
2016-11-24,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-25,0.106289,0.106289,0.106289,0.106289,0.106289,0
2016-11-28,0.101458,0.101458,0.101458,0.101458,0.101458,130711
2016-11-29,0.106289,0.106289,0.096626,0.096626,0.096626,724014
2016-11-30,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-01,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-02,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-05,0.096626,0.096626,0.096626,0.096626,0.096626,20698
2016-12-06,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-07,0.096626,0.096626,0.096626,0.096626,0.096626,67796
2016-12-08,0.096626,0.096626,0.096626,0.096626,0.096626,56901
2016-12-09,0.096626,0.096626,0.096626,0.096626,0.096626,209
2016-12-12,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-13,0.096626,0.096626,0.096626,0.096626,0.096626,114180
2016-12-14,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-15,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-16,0.096626,0.096626,0.096626,0.096626,0.096626,51745
2016-12-19,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-20,0.101458,0.101458,0.101458,0.101458,0.101458,25872
2016-12-21,0.096626,0.096626,0.096626,0.096626,0.096626,9814
2016-12-22,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-23,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-28,0.096626,0.096626,0.096626,0.096626,0.096626,0
2016-12-29,0.096626,0.096626,0.096626,0.096626,0.096626,32549
2016-12-30,0.096626,0.096626,0.096626,0.096626,0.096626,0
2017-01-03,0.087930,0.087930,0.086964,0.086964,0.086964,140126
