Date,Open,High,Low,Close,Adj Close,Volume
2014-04-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-04-16,0.015000,0.015000,0.015000,0.015000,0.015000,40000
2014-04-17,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-04-22,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-04-23,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-04-24,0.015000,0.015000,0.015000,0.015000,0.015000,20000
2014-04-28,0.005000,0.005000,0.005000,0.005000,0.005000,98000
2014-04-29,0.005000,0.005000,0.005000,0.005000,0.005000,2000
2014-04-30,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-01,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-02,0.010000,0.010000,0.010000,0.010000,0.010000,50000
2014-05-05,0.010000,0.010000,0.010000,0.010000,0.010000,60000
2014-05-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-05-07,0.010000,0.010000,0.010000,0.010000,0.010000,40000
2014-05-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-05-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-05-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-05-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-05-14,0.005000,0.005000,0.005000,0.005000,0.005000,20000
2014-05-15,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-16,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-19,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-20,0.005000,0.005000,0.005000,0.005000,0.005000,29
2014-05-21,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-22,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-23,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-26,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-27,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-28,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-29,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-05-30,0.005000,0.005000,0.005000,0.005000,0.005000,39697
2014-06-02,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-03,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-04,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-05,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-06,0.010000,0.010000,0.010000,0.010000,0.010000,226200
2014-06-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-06-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-06-12,0.005000,0.005000,0.005000,0.005000,0.005000,59
2014-06-13,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-16,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-17,0.005000,0.005000,0.005000,0.005000,0.005000,19
2014-06-18,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-19,0.005000,0.005000,0.005000,0.005000,0.005000,34000
2014-06-20,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-23,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-24,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-25,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-06-26,0.005000,0.005000,0.005000,0.005000,0.005000,324000
2014-06-27,0.005000,0.005000,0.005000,0.005000,0.005000,86000
2014-06-30,0.005000,0.010000,0.005000,0.010000,0.010000,473256
2014-07-01,0.005000,0.010000,0.005000,0.010000,0.010000,424854
2014-07-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-11,0.010000,0.010000,0.010000,0.010000,0.010000,96000
2014-07-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-18,0.010000,0.010000,0.005000,0.005000,0.005000,60062
2014-07-21,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-07-22,0.005000,0.005000,0.005000,0.005000,0.005000,0
2014-07-23,0.010000,0.010000,0.010000,0.010000,0.010000,644269
2014-07-24,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-25,0.010000,0.010000,0.010000,0.010000,0.010000,152
2014-07-28,0.010000,0.010000,0.010000,0.010000,0.010000,740454
2014-07-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-30,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-07-31,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-12,0.010000,0.010000,0.010000,0.010000,0.010000,14000
2014-08-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-25,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-26,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-08-27,0.010000,0.010000,0.005000,0.005000,0.005000,1129123
2014-08-28,0.010000,0.015000,0.010000,0.015000,0.015000,120876
2014-08-29,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-01,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-02,0.010000,0.010000,0.010000,0.010000,0.010000,60
2014-09-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-09-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-09-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-09-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-09-09,0.015000,0.050000,0.015000,0.015000,0.015000,12501907
2014-09-10,0.020000,0.020000,0.015000,0.015000,0.015000,181775
2014-09-11,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-12,0.015000,0.015000,0.015000,0.015000,0.015000,177794
2014-09-15,0.020000,0.020000,0.020000,0.020000,0.020000,40140
2014-09-16,0.015000,0.015000,0.015000,0.015000,0.015000,48300
2014-09-17,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-18,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-19,0.015000,0.015000,0.015000,0.015000,0.015000,89800
2014-09-22,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-23,0.015000,0.015000,0.015000,0.015000,0.015000,600020
2014-09-24,0.015000,0.015000,0.015000,0.015000,0.015000,303541
2014-09-25,0.015000,0.015000,0.015000,0.015000,0.015000,60000
2014-09-26,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-09-29,0.015000,0.015000,0.010000,0.010000,0.010000,58065
2014-09-30,0.010000,0.010000,0.010000,0.010000,0.010000,20
2014-10-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-20,0.010000,0.010000,0.010000,0.010000,0.010000,200000
2014-10-21,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-24,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-28,0.010000,0.010000,0.010000,0.010000,0.010000,60000
2014-10-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-30,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-10-31,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-13,0.010000,0.010000,0.010000,0.010000,0.010000,30000
2014-11-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-11-20,0.010000,0.010000,0.010000,0.010000,0.010000,250000
2014-11-21,0.015000,0.015000,0.015000,0.015000,0.015000,200000
2014-11-24,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-11-25,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-11-26,0.015000,0.015000,0.015000,0.015000,0.015000,0
2014-11-27,0.010000,0.010000,0.010000,0.010000,0.010000,60000
2014-11-28,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-04,0.010000,0.010000,0.010000,0.010000,0.010000,355
2014-12-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-11,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-12,0.010000,0.010000,0.010000,0.010000,0.010000,1777
2014-12-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-24,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-30,0.010000,0.010000,0.010000,0.010000,0.010000,0
2014-12-31,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-07,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-14,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-21,0.005000,0.005000,0.005000,0.005000,0.005000,69
2015-01-22,0.005000,0.005000,0.005000,0.005000,0.005000,0
2015-01-23,0.010000,0.010000,0.010000,0.010000,0.010000,158555
2015-01-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-28,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-01-30,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-11,0.010000,0.010000,0.010000,0.010000,0.010000,43172
2015-02-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-17,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-20,0.010000,0.010000,0.010000,0.010000,0.010000,110000
2015-02-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-24,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-02-25,0.010000,0.010000,0.010000,0.010000,0.010000,80000
2015-02-26,0.010000,0.010000,0.010000,0.010000,0.010000,130000
2015-02-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-02,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-03,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-05,0.010000,0.010000,0.010000,0.010000,0.010000,9091
2015-03-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-10,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-11,0.010000,0.010000,0.010000,0.010000,0.010000,33349
2015-03-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-03-16,0.015000,0.015000,0.015000,0.015000,0.015000,1115200
2015-03-17,0.015000,0.015000,0.010000,0.015000,0.015000,2140771
2015-03-18,0.015000,0.015000,0.015000,0.015000,0.015000,332270
2015-03-19,0.015000,0.015000,0.015000,0.015000,0.015000,200000
2015-03-20,0.015000,0.015000,0.015000,0.015000,0.015000,685000
2015-03-23,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-03-24,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-03-25,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-03-26,0.020000,0.025000,0.020000,0.020000,0.020000,2465200
2015-03-27,0.025000,0.030000,0.025000,0.025000,0.025000,4435355
2015-03-30,0.030000,0.030000,0.025000,0.025000,0.025000,5021324
2015-03-31,0.025000,0.025000,0.025000,0.025000,0.025000,560000
2015-04-01,0.025000,0.025000,0.025000,0.025000,0.025000,74444
2015-04-02,0.025000,0.025000,0.025000,0.025000,0.025000,0
2015-04-07,0.020000,0.020000,0.015000,0.020000,0.020000,969167
2015-04-08,0.020000,0.020000,0.020000,0.020000,0.020000,0
2015-04-09,0.020000,0.020000,0.020000,0.020000,0.020000,50000
2015-04-10,0.020000,0.020000,0.020000,0.020000,0.020000,485211
2015-04-13,0.020000,0.020000,0.020000,0.020000,0.020000,50000
2015-04-14,0.020000,0.020000,0.020000,0.020000,0.020000,53285
2015-04-15,0.020000,0.020000,0.020000,0.020000,0.020000,0
2015-04-16,0.020000,0.020000,0.020000,0.020000,0.020000,0
2015-04-17,0.020000,0.020000,0.020000,0.020000,0.020000,273059
2015-04-20,0.020000,0.020000,0.020000,0.020000,0.020000,501489
2015-04-21,0.020000,0.020000,0.020000,0.020000,0.020000,240000
2015-04-22,0.020000,0.020000,0.020000,0.020000,0.020000,425876
2015-04-23,0.020000,0.020000,0.020000,0.020000,0.020000,55585
2015-04-24,0.020000,0.020000,0.020000,0.020000,0.020000,75000
2015-04-27,0.020000,0.020000,0.020000,0.020000,0.020000,0
2015-04-28,0.020000,0.025000,0.020000,0.025000,0.025000,100000
2015-04-29,0.025000,0.025000,0.025000,0.025000,0.025000,0
2015-04-30,0.025000,0.025000,0.025000,0.025000,0.025000,0
2015-05-01,0.025000,0.025000,0.025000,0.025000,0.025000,0
2015-05-04,0.020000,0.020000,0.020000,0.020000,0.020000,111464
2015-05-05,0.020000,0.020000,0.020000,0.020000,0.020000,0
2015-05-06,0.015000,0.015000,0.015000,0.015000,0.015000,247000
2015-05-07,0.015000,0.015000,0.015000,0.015000,0.015000,80000
2015-05-08,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-11,0.015000,0.015000,0.015000,0.015000,0.015000,390705
2015-05-12,0.015000,0.015000,0.015000,0.015000,0.015000,20000
2015-05-13,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-14,0.015000,0.017500,0.015000,0.015000,0.015000,719972
2015-05-15,0.015000,0.015000,0.015000,0.015000,0.015000,630000
2015-05-18,0.015000,0.015000,0.015000,0.015000,0.015000,50000
2015-05-19,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-20,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-21,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-22,0.015000,0.015000,0.015000,0.015000,0.015000,134000
2015-05-25,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-26,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-27,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-05-28,0.015000,0.015000,0.015000,0.015000,0.015000,50000
2015-05-29,0.015000,0.015000,0.015000,0.015000,0.015000,87622
2015-06-01,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-02,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-03,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-04,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-05,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-09,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-10,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-11,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-12,0.010000,0.010000,0.010000,0.010000,0.010000,49294
2015-06-15,0.015000,0.015000,0.015000,0.015000,0.015000,80000
2015-06-16,0.015000,0.015000,0.015000,0.015000,0.015000,40000
2015-06-17,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-06-18,0.010000,0.010000,0.010000,0.010000,0.010000,42
2015-06-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-06-22,0.010000,0.010000,0.010000,0.010000,0.010000,909
2015-06-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-06-24,0.010000,0.010000,0.010000,0.010000,0.010000,46
2015-06-25,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-06-26,0.015000,0.015000,0.015000,0.015000,0.015000,583094
2015-06-29,0.015000,0.015000,0.015000,0.015000,0.015000,292859
2015-06-30,0.015000,0.015000,0.015000,0.015000,0.015000,83368
2015-07-01,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-02,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-03,0.015000,0.015000,0.015000,0.015000,0.015000,102996
2015-07-06,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-07,0.015000,0.015000,0.015000,0.015000,0.015000,220000
2015-07-08,0.015000,0.015000,0.015000,0.015000,0.015000,44961
2015-07-09,0.015000,0.015000,0.015000,0.015000,0.015000,5038
2015-07-10,0.015000,0.015000,0.015000,0.015000,0.015000,7736
2015-07-13,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-14,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-15,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-16,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-17,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-20,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-21,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-22,0.015000,0.015000,0.015000,0.015000,0.015000,230177
2015-07-23,0.015000,0.015000,0.015000,0.015000,0.015000,18333
2015-07-24,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-27,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-28,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-29,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-30,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-07-31,0.015000,0.015000,0.015000,0.015000,0.015000,3140
2015-08-03,0.015000,0.015000,0.015000,0.015000,0.015000,48349
2015-08-04,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-05,0.015000,0.015000,0.015000,0.015000,0.015000,151650
2015-08-06,0.015000,0.015000,0.010000,0.010000,0.010000,400000
2015-08-07,0.015000,0.015000,0.015000,0.015000,0.015000,149785
2015-08-10,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-11,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-12,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-13,0.010000,0.015000,0.010000,0.015000,0.015000,40860
2015-08-14,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-17,0.015000,0.015000,0.015000,0.015000,0.015000,49785
2015-08-18,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-19,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-20,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-21,0.015000,0.015000,0.015000,0.015000,0.015000,32285
2015-08-24,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-25,0.015000,0.015000,0.015000,0.015000,0.015000,0
2015-08-26,0.015000,0.015000,0.010000,0.010000,0.010000,20000
2015-08-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-08-28,0.010000,0.010000,0.010000,0.010000,0.010000,0
2015-08-31,0.010000,0.010000,0.010000,0.010000,0.010000,0
